Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,,
2024-11-06 09:29:00+00:00,2622.37353515625,2622.37353515625,2622.37353515625,2622.37353515625,2622.37353515625,33689600
2024-11-06 09:30:00+00:00,2621.577880859375,2621.577880859375,2621.577880859375,2621.577880859375,2621.577880859375,6668288
2024-11-06 09:31:00+00:00,2620.035888671875,2620.035888671875,2620.035888671875,2620.035888671875,2620.035888671875,0
2024-11-06 09:32:00+00:00,2620.594970703125,2620.594970703125,2620.594970703125,2620.594970703125,2620.594970703125,14901248
2024-11-06 09:33:00+00:00,2623.033447265625,2623.033447265625,2623.033447265625,2623.033447265625,2623.033447265625,5734400
2024-11-06 09:34:00+00:00,2624.98779296875,2624.98779296875,2624.98779296875,2624.98779296875,2624.98779296875,2195456
2024-11-06 09:35:00+00:00,2627.517333984375,2627.517333984375,2627.517333984375,2627.517333984375,2627.517333984375,15179776
2024-11-06 09:36:00+00:00,2629.049560546875,2629.049560546875,2629.049560546875,2629.049560546875,2629.049560546875,8224768
2024-11-06 09:37:00+00:00,2627.1103515625,2627.1103515625,2627.1103515625,2627.1103515625,2627.1103515625,0
2024-11-06 09:38:00+00:00,2625.11279296875,2625.11279296875,2625.11279296875,2625.11279296875,2625.11279296875,53297152
2024-11-06 09:40:00+00:00,2626.00927734375,2626.00927734375,2626.00927734375,2626.00927734375,2626.00927734375,12861440
2024-11-06 09:41:00+00:00,2624.130859375,2624.130859375,2624.130859375,2624.130859375,2624.130859375,25485312
2024-11-06 09:42:00+00:00,2621.255859375,2621.255859375,2621.255859375,2621.255859375,2621.255859375,13271040
2024-11-06 09:43:00+00:00,2620.790771484375,2620.790771484375,2620.790771484375,2620.790771484375,2620.790771484375,0
2024-11-06 09:44:00+00:00,2622.283203125,2622.283203125,2622.283203125,2622.283203125,2622.283203125,0
2024-11-06 09:45:00+00:00,2621.907470703125,2621.907470703125,2621.907470703125,2621.907470703125,2621.907470703125,11145216
2024-11-06 09:46:00+00:00,2622.865234375,2622.865234375,2622.865234375,2622.865234375,2622.865234375,7917568
2024-11-06 09:47:00+00:00,2623.23779296875,2623.23779296875,2623.23779296875,2623.23779296875,2623.23779296875,22925312
2024-11-06 09:48:00+00:00,2619.806396484375,2619.806396484375,2619.806396484375,2619.806396484375,2619.806396484375,2920448
2024-11-06 09:49:00+00:00,2619.750732421875,2619.750732421875,2619.750732421875,2619.750732421875,2619.750732421875,0
2024-11-06 09:50:00+00:00,2617.894775390625,2617.894775390625,2617.894775390625,2617.894775390625,2617.894775390625,15548416
2024-11-06 09:52:00+00:00,2619.873779296875,2619.873779296875,2619.873779296875,2619.873779296875,2619.873779296875,10420224
2024-11-06 09:53:00+00:00,2620.31298828125,2620.31298828125,2620.31298828125,2620.31298828125,2620.31298828125,28180480
2024-11-06 09:54:00+00:00,2619.188232421875,2619.188232421875,2619.188232421875,2619.188232421875,2619.188232421875,6139904
2024-11-06 09:55:00+00:00,2619.97119140625,2619.97119140625,2619.97119140625,2619.97119140625,2619.97119140625,9826304
2024-11-06 09:56:00+00:00,2618.761962890625,2618.761962890625,2618.761962890625,2618.761962890625,2618.761962890625,7299072
2024-11-06 09:57:00+00:00,2619.4853515625,2619.4853515625,2619.4853515625,2619.4853515625,2619.4853515625,13164544
2024-11-06 09:58:00+00:00,2621.22705078125,2621.22705078125,2621.22705078125,2621.22705078125,2621.22705078125,4096
2024-11-06 09:59:00+00:00,2624.276611328125,2624.276611328125,2624.276611328125,2624.276611328125,2624.276611328125,41295872
2024-11-06 10:00:00+00:00,2622.873291015625,2622.873291015625,2622.873291015625,2622.873291015625,2622.873291015625,7532544
2024-11-06 10:01:00+00:00,2624.041015625,2624.041015625,2624.041015625,2624.041015625,2624.041015625,0
2024-11-06 10:02:00+00:00,2624.507568359375,2624.507568359375,2624.507568359375,2624.507568359375,2624.507568359375,0
2024-11-06 10:04:00+00:00,2621.47705078125,2621.47705078125,2621.47705078125,2621.47705078125,2621.47705078125,17268736
2024-11-06 10:05:00+00:00,2620.211669921875,2620.211669921875,2620.211669921875,2620.211669921875,2620.211669921875,11718656
2024-11-06 10:06:00+00:00,2616.892578125,2616.892578125,2616.892578125,2616.892578125,2616.892578125,1236992
2024-11-06 10:07:00+00:00,2616.08349609375,2616.08349609375,2616.08349609375,2616.08349609375,2616.08349609375,3874816
2024-11-06 10:08:00+00:00,2612.8046875,2612.8046875,2612.8046875,2612.8046875,2612.8046875,8638464
2024-11-06 10:09:00+00:00,2616.591064453125,2616.591064453125,2616.591064453125,2616.591064453125,2616.591064453125,5218304
2024-11-06 10:10:00+00:00,2615.664794921875,2615.664794921875,2615.664794921875,2615.664794921875,2615.664794921875,0
2024-11-06 10:11:00+00:00,2615.661865234375,2615.661865234375,2615.661865234375,2615.661865234375,2615.661865234375,23613440
2024-11-06 10:12:00+00:00,2614.254150390625,2614.254150390625,2614.254150390625,2614.254150390625,2614.254150390625,0
2024-11-06 10:13:00+00:00,2613.563232421875,2613.563232421875,2613.563232421875,2613.563232421875,2613.563232421875,5152768
2024-11-06 10:14:00+00:00,2614.287353515625,2614.287353515625,2614.287353515625,2614.287353515625,2614.287353515625,4976640
2024-11-06 10:16:00+00:00,2613.794921875,2613.794921875,2613.794921875,2613.794921875,2613.794921875,11456512
2024-11-06 10:17:00+00:00,2616.836181640625,2616.836181640625,2616.836181640625,2616.836181640625,2616.836181640625,6631424
2024-11-06 10:18:00+00:00,2615.7763671875,2615.7763671875,2615.7763671875,2615.7763671875,2615.7763671875,17113088
2024-11-06 10:19:00+00:00,2613.955078125,2613.955078125,2613.955078125,2613.955078125,2613.955078125,11759616
2024-11-06 10:20:00+00:00,2614.361328125,2614.361328125,2614.361328125,2614.361328125,2614.361328125,16478208
2024-11-06 10:21:00+00:00,2615.65185546875,2615.65185546875,2615.65185546875,2615.65185546875,2615.65185546875,1671168
2024-11-06 10:22:00+00:00,2617.886474609375,2617.886474609375,2617.886474609375,2617.886474609375,2617.886474609375,0
2024-11-06 10:23:00+00:00,2618.098388671875,2618.098388671875,2618.098388671875,2618.098388671875,2618.098388671875,15552512
2024-11-06 10:24:00+00:00,2618.12841796875,2618.12841796875,2618.12841796875,2618.12841796875,2618.12841796875,8781824
2024-11-06 10:25:00+00:00,2618.333251953125,2618.333251953125,2618.333251953125,2618.333251953125,2618.333251953125,0
2024-11-06 10:26:00+00:00,2619.03369140625,2619.03369140625,2619.03369140625,2619.03369140625,2619.03369140625,25505792
2024-11-06 10:28:00+00:00,2618.274169921875,2618.274169921875,2618.274169921875,2618.274169921875,2618.274169921875,12922880
2024-11-06 10:29:00+00:00,2619.258544921875,2619.258544921875,2619.258544921875,2619.258544921875,2619.258544921875,8839168
2024-11-06 10:30:00+00:00,2617.885009765625,2617.885009765625,2617.885009765625,2617.885009765625,2617.885009765625,22228992
2024-11-06 10:31:00+00:00,2614.678955078125,2614.678955078125,2614.678955078125,2614.678955078125,2614.678955078125,122880
2024-11-06 10:32:00+00:00,2613.957763671875,2613.957763671875,2613.957763671875,2613.957763671875,2613.957763671875,3641344
2024-11-06 10:33:00+00:00,2616.19384765625,2616.19384765625,2616.19384765625,2616.19384765625,2616.19384765625,0
2024-11-06 10:34:00+00:00,2619.107666015625,2619.107666015625,2619.107666015625,2619.107666015625,2619.107666015625,299008
2024-11-06 10:35:00+00:00,2619.755859375,2619.755859375,2619.755859375,2619.755859375,2619.755859375,24924160
2024-11-06 10:36:00+00:00,2620.449462890625,2620.449462890625,2620.449462890625,2620.449462890625,2620.449462890625,0
2024-11-06 10:37:00+00:00,2622.725830078125,2622.725830078125,2622.725830078125,2622.725830078125,2622.725830078125,6504448
2024-11-06 10:38:00+00:00,2622.130126953125,2622.130126953125,2622.130126953125,2622.130126953125,2622.130126953125,40566784
2024-11-06 10:40:00+00:00,2623.013916015625,2623.013916015625,2623.013916015625,2623.013916015625,2623.013916015625,13533184
2024-11-06 10:41:00+00:00,2624.554443359375,2624.554443359375,2624.554443359375,2624.554443359375,2624.554443359375,24510464
2024-11-06 10:42:00+00:00,2625.214111328125,2625.214111328125,2625.214111328125,2625.214111328125,2625.214111328125,4767744
2024-11-06 10:43:00+00:00,2627.851806640625,2627.851806640625,2627.851806640625,2627.851806640625,2627.851806640625,0
2024-11-06 10:44:00+00:00,2629.089111328125,2629.089111328125,2629.089111328125,2629.089111328125,2629.089111328125,25485312
2024-11-06 10:45:00+00:00,2628.69921875,2628.69921875,2628.69921875,2628.69921875,2628.69921875,9527296
2024-11-06 10:46:00+00:00,2627.158447265625,2627.158447265625,2627.158447265625,2627.158447265625,2627.158447265625,16384
2024-11-06 10:47:00+00:00,2626.839111328125,2626.839111328125,2626.839111328125,2626.839111328125,2626.839111328125,38064128
2024-11-06 10:48:00+00:00,2628.797119140625,2628.797119140625,2628.797119140625,2628.797119140625,2628.797119140625,0
2024-11-06 10:49:00+00:00,2630.39111328125,2630.39111328125,2630.39111328125,2630.39111328125,2630.39111328125,0
2024-11-06 10:50:00+00:00,2629.646728515625,2629.646728515625,2629.646728515625,2629.646728515625,2629.646728515625,31137792
2024-11-06 10:52:00+00:00,2626.354248046875,2626.354248046875,2626.354248046875,2626.354248046875,2626.354248046875,4849664
2024-11-06 10:53:00+00:00,2627.2587890625,2627.2587890625,2627.2587890625,2627.2587890625,2627.2587890625,9912320
2024-11-06 10:54:00+00:00,2626.32080078125,2626.32080078125,2626.32080078125,2626.32080078125,2626.32080078125,2121728
2024-11-06 10:55:00+00:00,2625.857421875,2625.857421875,2625.857421875,2625.857421875,2625.857421875,10698752
2024-11-06 10:56:00+00:00,2626.332763671875,2626.332763671875,2626.332763671875,2626.332763671875,2626.332763671875,7200768
2024-11-06 10:57:00+00:00,2625.806884765625,2625.806884765625,2625.806884765625,2625.806884765625,2625.806884765625,6463488
2024-11-06 10:58:00+00:00,2624.92431640625,2624.92431640625,2624.92431640625,2624.92431640625,2624.92431640625,0
2024-11-06 10:59:00+00:00,2623.86328125,2623.86328125,2623.86328125,2623.86328125,2623.86328125,0
2024-11-06 11:00:00+00:00,2624.662109375,2624.662109375,2624.662109375,2624.662109375,2624.662109375,7884800
2024-11-06 11:01:00+00:00,2625.28173828125,2625.28173828125,2625.28173828125,2625.28173828125,2625.28173828125,0
2024-11-06 11:02:00+00:00,2624.75341796875,2624.75341796875,2624.75341796875,2624.75341796875,2624.75341796875,4165632
2024-11-06 11:04:00+00:00,2622.3173828125,2622.3173828125,2622.3173828125,2622.3173828125,2622.3173828125,0
2024-11-06 11:05:00+00:00,2622.40283203125,2622.40283203125,2622.40283203125,2622.40283203125,2622.40283203125,6230016
2024-11-06 11:06:00+00:00,2620.758544921875,2620.758544921875,2620.758544921875,2620.758544921875,2620.758544921875,0
2024-11-06 11:07:00+00:00,2620.3759765625,2620.3759765625,2620.3759765625,2620.3759765625,2620.3759765625,1531904
2024-11-06 11:08:00+00:00,2621.647705078125,2621.647705078125,2621.647705078125,2621.647705078125,2621.647705078125,5050368
2024-11-06 11:09:00+00:00,2622.3828125,2622.3828125,2622.3828125,2622.3828125,2622.3828125,4014080
2024-11-06 11:10:00+00:00,2621.500244140625,2621.500244140625,2621.500244140625,2621.500244140625,2621.500244140625,1196032
2024-11-06 11:11:00+00:00,2620.74365234375,2620.74365234375,2620.74365234375,2620.74365234375,2620.74365234375,1847296
2024-11-06 11:12:00+00:00,2621.42724609375,2621.42724609375,2621.42724609375,2621.42724609375,2621.42724609375,0
2024-11-06 11:13:00+00:00,2621.883544921875,2621.883544921875,2621.883544921875,2621.883544921875,2621.883544921875,6410240
2024-11-06 11:14:00+00:00,2623.42333984375,2623.42333984375,2623.42333984375,2623.42333984375,2623.42333984375,4509696
2024-11-06 11:16:00+00:00,2624.498046875,2624.498046875,2624.498046875,2624.498046875,2624.498046875,11427840
2024-11-06 11:17:00+00:00,2624.42431640625,2624.42431640625,2624.42431640625,2624.42431640625,2624.42431640625,34467840
2024-11-06 11:18:00+00:00,2623.605224609375,2623.605224609375,2623.605224609375,2623.605224609375,2623.605224609375,5079040
2024-11-06 11:19:00+00:00,2623.42041015625,2623.42041015625,2623.42041015625,2623.42041015625,2623.42041015625,16384
2024-11-06 11:20:00+00:00,2631.56640625,2631.56640625,2631.56640625,2631.56640625,2631.56640625,0
2024-11-06 11:21:00+00:00,2632.84423828125,2632.84423828125,2632.84423828125,2632.84423828125,2632.84423828125,0
2024-11-06 11:22:00+00:00,2631.578857421875,2631.578857421875,2631.578857421875,2631.578857421875,2631.578857421875,30625792
2024-11-06 11:23:00+00:00,2627.5654296875,2627.5654296875,2627.5654296875,2627.5654296875,2627.5654296875,70090752
2024-11-06 11:24:00+00:00,2626.983642578125,2626.983642578125,2626.983642578125,2626.983642578125,2626.983642578125,6160384
2024-11-06 11:25:00+00:00,2627.431396484375,2627.431396484375,2627.431396484375,2627.431396484375,2627.431396484375,14655488
2024-11-06 11:26:00+00:00,2629.457763671875,2629.457763671875,2629.457763671875,2629.457763671875,2629.457763671875,6475776
2024-11-06 11:28:00+00:00,2630.68505859375,2630.68505859375,2630.68505859375,2630.68505859375,2630.68505859375,28057600
2024-11-06 11:29:00+00:00,2630.979248046875,2630.979248046875,2630.979248046875,2630.979248046875,2630.979248046875,68423680
2024-11-06 11:30:00+00:00,2631.0732421875,2631.0732421875,2631.0732421875,2631.0732421875,2631.0732421875,4845568
2024-11-06 11:31:00+00:00,2632.855712890625,2632.855712890625,2632.855712890625,2632.855712890625,2632.855712890625,278528
2024-11-06 11:32:00+00:00,2632.990478515625,2632.990478515625,2632.990478515625,2632.990478515625,2632.990478515625,27881472
2024-11-06 11:33:00+00:00,2629.3408203125,2629.3408203125,2629.3408203125,2629.3408203125,2629.3408203125,12541952
2024-11-06 11:34:00+00:00,2632.093994140625,2632.093994140625,2632.093994140625,2632.093994140625,2632.093994140625,4616192
2024-11-06 11:35:00+00:00,2633.277587890625,2633.277587890625,2633.277587890625,2633.277587890625,2633.277587890625,37847040
2024-11-06 11:36:00+00:00,2633.19921875,2633.19921875,2633.19921875,2633.19921875,2633.19921875,35618816
2024-11-06 11:37:00+00:00,2635.218505859375,2635.218505859375,2635.218505859375,2635.218505859375,2635.218505859375,307200
2024-11-06 11:38:00+00:00,2636.392822265625,2636.392822265625,2636.392822265625,2636.392822265625,2636.392822265625,31133696
2024-11-06 11:40:00+00:00,2635.097412109375,2635.097412109375,2635.097412109375,2635.097412109375,2635.097412109375,17747968
2024-11-06 11:41:00+00:00,2632.111328125,2632.111328125,2632.111328125,2632.111328125,2632.111328125,29392896
2024-11-06 11:42:00+00:00,2633.91064453125,2633.91064453125,2633.91064453125,2633.91064453125,2633.91064453125,0
2024-11-06 11:43:00+00:00,2635.17724609375,2635.17724609375,2635.17724609375,2635.17724609375,2635.17724609375,1568768
2024-11-06 11:44:00+00:00,2635.22119140625,2635.22119140625,2635.22119140625,2635.22119140625,2635.22119140625,839680
2024-11-06 11:45:00+00:00,2635.04248046875,2635.04248046875,2635.04248046875,2635.04248046875,2635.04248046875,12840960
2024-11-06 11:46:00+00:00,2637.253173828125,2637.253173828125,2637.253173828125,2637.253173828125,2637.253173828125,0
2024-11-06 11:47:00+00:00,2637.123291015625,2637.123291015625,2637.123291015625,2637.123291015625,2637.123291015625,13094912
2024-11-06 11:48:00+00:00,2635.635498046875,2635.635498046875,2635.635498046875,2635.635498046875,2635.635498046875,2195456
2024-11-06 11:49:00+00:00,2635.7197265625,2635.7197265625,2635.7197265625,2635.7197265625,2635.7197265625,6889472
2024-11-06 11:50:00+00:00,2632.74267578125,2632.74267578125,2632.74267578125,2632.74267578125,2632.74267578125,18444288
2024-11-06 11:52:00+00:00,2632.87109375,2632.87109375,2632.87109375,2632.87109375,2632.87109375,3743744
2024-11-06 11:53:00+00:00,2629.83203125,2629.83203125,2629.83203125,2629.83203125,2629.83203125,37543936
2024-11-06 11:54:00+00:00,2627.27685546875,2627.27685546875,2627.27685546875,2627.27685546875,2627.27685546875,0
2024-11-06 11:55:00+00:00,2628.1142578125,2628.1142578125,2628.1142578125,2628.1142578125,2628.1142578125,8822784
2024-11-06 11:56:00+00:00,2628.411376953125,2628.411376953125,2628.411376953125,2628.411376953125,2628.411376953125,14090240
2024-11-06 11:57:00+00:00,2628.485595703125,2628.485595703125,2628.485595703125,2628.485595703125,2628.485595703125,1986560
2024-11-06 11:58:00+00:00,2628.361572265625,2628.361572265625,2628.361572265625,2628.361572265625,2628.361572265625,0
2024-11-06 11:59:00+00:00,2628.690185546875,2628.690185546875,2628.690185546875,2628.690185546875,2628.690185546875,970752
2024-11-06 12:00:00+00:00,2630.64111328125,2630.64111328125,2630.64111328125,2630.64111328125,2630.64111328125,5570560
2024-11-06 12:01:00+00:00,2631.998046875,2631.998046875,2631.998046875,2631.998046875,2631.998046875,0
2024-11-06 12:02:00+00:00,2632.64013671875,2632.64013671875,2632.64013671875,2632.64013671875,2632.64013671875,10825728
2024-11-06 12:04:00+00:00,2635.0908203125,2635.0908203125,2635.0908203125,2635.0908203125,2635.0908203125,0
2024-11-06 12:05:00+00:00,2635.778564453125,2635.778564453125,2635.778564453125,2635.778564453125,2635.778564453125,18198528
2024-11-06 12:06:00+00:00,2635.39697265625,2635.39697265625,2635.39697265625,2635.39697265625,2635.39697265625,8876032
